MIN=0	-1	-0,3	0	
MAX=0,02	1	0,3	25000	
SCALE=1	0,5	0,1	10000	
DEC=5	3	4	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
13,68	-0,1845	-0,1461	NAN	
13,7	-0,182	-0,1461	NAN	
13,72	-0,1795	-0,1461	NAN	
13,74	-0,1755	-0,14595	NAN	
13,76	-0,173	-0,14595	NAN	
13,78	-0,171	-0,14595	NAN	
13,8	-0,168	-0,1458	NAN	
13,82	-0,165	-0,14595	NAN	
13,84	-0,1625	-0,1461	NAN	
13,86	-0,159	-0,1458	NAN	
13,88	-0,1555	-0,1455	NAN	
13,9	-0,1535	-0,1458	NAN	
13,92	-0,151	-0,14565	NAN	
13,94	-0,1475	-0,14565	NAN	
13,96	-0,1445	-0,1455	NAN	
13,98	-0,1425	-0,1455	NAN	
14	-0,139	-0,14565	NAN	
14,02	-0,136	-0,1455	NAN	
14,04	-0,1335	-0,1455	NAN	
14,06	-0,131	-0,1452	NAN	
14,08	-0,1275	-0,1449	NAN	
14,1	-0,124	-0,1449	NAN	
14,12	-0,1225	-0,1449	NAN	
14,14	-0,1195	-0,14475	NAN	
14,16	-0,1155	-0,1446	NAN	
14,18	-0,1135	-0,1443	NAN	
14,2	-0,1105	-0,1443	NAN	
14,22	-0,108	-0,14415	NAN	
14,24	-0,1055	-0,144	NAN	
14,26	-0,102	-0,1437	NAN	
14,28	-0,0995	-0,14385	NAN	
14,3	-0,0965	-0,1434	NAN	
14,32	-0,0945	-0,1434	NAN	
14,34	-0,0915	-0,1434	NAN	
14,36	-0,0885	-0,1428	NAN	
14,38	-0,086	-0,1428	NAN	
14,4	-0,084	-0,14265	NAN	
14,42	-0,081	-0,14235	NAN	
14,44	-0,079	-0,1422	NAN	
14,46	-0,076	-0,1419	NAN	
14,48	-0,074	-0,14205	NAN	
14,5	-0,0715	-0,1416	NAN	
14,52	-0,0695	-0,1413	NAN	
14,54	-0,0675	-0,1413	NAN	
14,56	-0,065	-0,141	NAN	
14,58	-0,063	-0,1407	NAN	
14,6	-0,061	-0,14055	NAN	
14,62	-0,0595	-0,14055	NAN	
14,64	-0,0575	-0,1401	NAN	
14,66	-0,056	-0,1398	NAN	
14,68	-0,054	-0,1395	NAN	
14,7	-0,053	-0,1392	NAN	
14,72	-0,0505	-0,1389	NAN	
14,74	-0,0495	-0,13875	NAN	
14,76	-0,048	-0,13845	NAN	
14,78	-0,0465	-0,138	NAN	
14,8	-0,045	-0,1377	NAN	
14,82	-0,0445	-0,1377	NAN	
14,84	-0,043	-0,1371	NAN	
14,86	-0,041	-0,13725	NAN	
14,88	-0,04	-0,1368	NAN	
14,9	-0,0385	-0,13605	NAN	
14,92	-0,038	-0,1359	NAN	
14,94	-0,037	-0,1356	NAN	
14,96	-0,0365	-0,1353	NAN	
14,98	-0,035	-0,135	NAN	
15	-0,0335	-0,13455	NAN	
15,02	-0,0335	-0,1344	NAN	
15,04	-0,032	-0,1338	NAN	
15,06	-0,031	-0,1332	NAN	
15,08	-0,031	-0,13305	NAN	
15,1	-0,03	-0,13275	NAN	
15,12	-0,0295	-0,1323	NAN	
15,14	-0,0285	-0,13185	NAN	
15,16	-0,0275	-0,13155	NAN	
15,18	-0,027	-0,1311	NAN	
15,2	-0,0265	-0,1308	NAN	
15,22	-0,026	-0,13035	NAN	
15,24	-0,0255	-0,13005	NAN	
15,26	-0,0245	-0,12945	NAN	
15,28	-0,024	-0,12885	NAN	
15,3	-0,0235	-0,1287	NAN	
15,32	-0,0235	-0,1281	NAN	
15,34	-0,022	-0,12765	NAN	
15,36	-0,022	-0,12735	NAN	
15,38	-0,0215	-0,1269	NAN	
15,4	-0,021	-0,12645	NAN	
15,42	-0,0205	-0,12585	NAN	
15,44	-0,0205	-0,12555	NAN	
15,46	-0,02	-0,1251	NAN	
15,48	-0,019	-0,12435	NAN	
15,5	-0,019	-0,1239	NAN	
15,52	-0,0195	-0,1236	NAN	
15,54	-0,018	-0,12285	NAN	
15,56	-0,018	-0,12255	NAN	
15,58	-0,018	-0,1221	NAN	
15,6	-0,0175	-0,12135	NAN	
15,62	-0,017	-0,1209	NAN	
15,64	-0,017	-0,12045	NAN	
15,66	-0,017	-0,12015	NAN	
15,68	-0,016	-0,11955	NAN	
15,7	-0,0155	-0,1188	NAN	
15,72	-0,016	-0,1182	NAN	
15,74	-0,0155	-0,1179	NAN	
15,76	-0,015	-0,117	NAN	
15,78	-0,015	-0,11655	NAN	
15,8	-0,0145	-0,11625	NAN	
15,82	-0,0145	-0,11565	NAN	
15,84	-0,014	-0,1149	NAN	
15,86	-0,0145	-0,11445	NAN	
15,88	-0,0135	-0,1137	NAN	
15,9	-0,0135	-0,1131	NAN	
15,92	-0,0135	-0,1125	NAN	
15,94	-0,013	-0,11205	NAN	
15,96	-0,013	-0,1116	NAN	
15,98	-0,0125	-0,11085	NAN	
16	-0,0125	-0,1104	NAN	
16,02	-0,013	-0,1098	NAN	
16,04	-0,012	-0,1089	NAN	
16,06	-0,0125	-0,1083	NAN	
16,08	-0,0115	-0,1077	NAN	
16,1	-0,011	-0,1068	NAN	
16,12	-0,0115	-0,10635	NAN	
16,14	-0,0115	-0,1059	NAN	
16,16	-0,011	-0,10515	NAN	
16,18	-0,011	-0,10455	NAN	
16,2	-0,011	-0,1038	NAN	
16,22	-0,011	-0,1032	NAN	
16,24	-0,01	-0,10245	NAN	
16,26	-0,01	-0,1017	NAN	
16,28	-0,0105	-0,1011	NAN	
16,3	-0,01	-0,1005	NAN	
16,32	-0,0095	-0,09975	NAN	
16,34	-0,0095	-0,0993	NAN	
16,36	-0,0095	-0,09855	NAN	
16,38	-0,009	-0,09765	NAN	
16,4	-0,0095	-0,0969	NAN	
16,42	-0,009	-0,0963	NAN	
16,44	-0,0085	-0,09555	NAN	
16,46	-0,0085	-0,0948	NAN	
16,48	-0,0085	-0,09405	NAN	
16,5	-0,0085	-0,09345	NAN	
16,52	-0,008	-0,09255	NAN	
16,54	-0,008	-0,09195	NAN	
16,56	-0,008	-0,0912	NAN	
16,58	-0,008	-0,0903	NAN	
16,6	-0,0075	-0,0897	NAN	
16,62	-0,0075	-0,0891	NAN	
16,64	-0,0075	-0,0882	NAN	
16,66	-0,007	-0,0873	NAN	
16,68	-0,007	-0,08655	NAN	
16,7	-0,007	-0,0861	NAN	
16,72	-0,007	-0,0849	NAN	
16,74	-0,0065	-0,0843	NAN	
16,76	-0,0065	-0,0837	NAN	
16,78	-0,0065	-0,08295	NAN	
16,8	-0,006	-0,08205	NAN	
16,82	-0,0065	-0,0813	NAN	
16,84	-0,006	-0,08055	NAN	
16,86	-0,006	-0,0798	NAN	
16,88	-0,0055	-0,0786	NAN	
16,9	-0,0055	-0,078	NAN	
16,92	-0,0055	-0,0768	NAN	
16,94	-0,005	-0,0762	NAN	
16,96	-0,0055	-0,0756	NAN	
16,98	-0,0055	-0,075	NAN	
17	-0,005	-0,07395	NAN	
17,02	-0,005	-0,07305	NAN	
17,04	-0,0045	-0,0723	NAN	
17,06	-0,005	-0,0717	NAN	
17,08	-0,004	-0,07065	NAN	
17,1	-0,0045	-0,0699	NAN	
17,12	-0,0045	-0,06915	NAN	
17,14	-0,0045	-0,06825	NAN	
17,16	-0,004	-0,06735	NAN	
17,18	-0,004	-0,0666	NAN	
17,2	-0,0045	-0,06585	NAN	
17,22	-0,0035	-0,0648	NAN	
17,24	-0,0035	-0,0639	NAN	
17,26	-0,0035	-0,06315	NAN	
17,28	-0,0035	-0,06225	NAN	
17,3	-0,003	-0,0615	NAN	
17,32	-0,004	-0,0606	NAN	
17,34	-0,0035	-0,0597	NAN	
17,36	-0,003	-0,05865	NAN	
17,38	-0,003	-0,0582	NAN	
17,4	-0,0035	-0,0573	NAN	
17,42	-0,003	-0,05625	NAN	
17,44	-0,0025	-0,0555	NAN	
17,46	-0,003	-0,0546	NAN	
17,48	-0,0025	-0,0537	NAN	
17,5	-0,002	-0,0528	NAN	
17,52	-0,0025	-0,05205	NAN	
17,54	-0,0025	-0,05115	NAN	
17,56	-0,0025	-0,0501	NAN	
17,58	-0,002	-0,04935	NAN	
17,6	-0,0025	-0,0486	NAN	
17,62	-0,002	-0,04755	NAN	
17,64	-0,0015	-0,04665	NAN	
17,66	-0,002	-0,0459	NAN	
17,68	-0,002	-0,045	NAN	
17,7	-0,0015	-0,04395	NAN	
17,72	-0,001	-0,0432	NAN	
17,74	-0,0015	-0,0423	NAN	
17,76	-0,0015	-0,0417	NAN	
17,78	-0,001	-0,0405	NAN	
17,8	-0,0015	-0,03975	NAN	
17,82	-0,0015	-0,039	NAN	
17,84	-0,0005	-0,0378	NAN	
17,86	-0,0005	-0,03675	NAN	
17,88	-0,001	-0,03615	NAN	
17,9	-0,001	-0,0351	NAN	
17,92	-0,0005	-0,0342	NAN	
17,94	-0,0005	-0,0333	NAN	
17,96	-0,0005	-0,03255	NAN	
17,98	-0,0005	-0,0318	NAN	
18	0	-0,0306	NAN	
18,02	-0,0005	-0,03	NAN	
18,04	-0,0005	-0,02895	NAN	
18,06	0,0005	-0,0279	NAN	
18,08	0	-0,027	NAN	
18,1	0	-0,02625	NAN	
18,12	0	-0,0252	NAN	
18,14	0	-0,0246	NAN	
18,16	0	-0,0234	NAN	
18,18	0,0005	-0,0225	NAN	
18,2	0,0005	-0,02145	NAN	
18,22	0,0005	-0,02085	NAN	
18,24	0,0005	-0,0201	NAN	
18,26	0,0005	-0,0189	NAN	
18,28	0,0005	-0,01815	NAN	
18,3	0,0005	-0,01725	NAN	
18,32	0	-0,0165	NAN	
18,34	0,0015	-0,0153	NAN	
18,36	0,001	-0,01455	NAN	
18,38	0,0005	-0,01365	NAN	
18,4	0,001	-0,0126	NAN	
18,42	0,001	-0,0117	NAN	
18,44	0,001	-0,01095	NAN	
18,46	0,001	-0,01005	NAN	
18,48	0,0015	-0,0093	NAN	
18,5	0,001	-0,00825	NAN	
18,52	0,0015	-0,0072	NAN	
18,54	0,0015	-0,0063	NAN	
18,56	0,0015	-0,0054	NAN	
18,58	0,0015	-0,00465	NAN	
18,6	0,0015	-0,00375	NAN	
18,62	0,002	-0,00285	NAN	
18,64	0,002	-0,0018	NAN	
18,66	0,0015	-0,0009	NAN	
18,68	0,0025	0,00015	NAN	
18,7	0,002	0,00075	NAN	
18,72	0,0015	0,0015	NAN	
18,74	0,0025	0,0027	NAN	
18,76	0,003	0,0036	NAN	
18,78	0,0025	0,0042	NAN	
18,8	0,0025	0,0051	NAN	
18,82	0,0025	0,0063	NAN	
18,84	0,003	0,00705	NAN	
18,86	0,003	0,00795	NAN	
18,88	0,003	0,009	NAN	
18,9	0,0035	0,0099	NAN	
18,92	0,003	0,01065	NAN	
18,94	0,003	0,01155	NAN	
18,96	0,0035	0,0126	NAN	
18,98	0,003	0,01335	NAN	
19	0,003	0,0141	NAN	
19,02	0,0035	0,0153	NAN	
19,04	0,004	0,0162	NAN	
19,06	0,0035	0,0171	NAN	
19,08	0,004	0,018	NAN	
19,1	0,004	0,0192	NAN	
19,12	0,004	0,01995	NAN	
19,14	0,004	0,0204	NAN	
19,16	0,0045	0,02175	NAN	
19,18	0,0045	0,0225	NAN	
19,2	0,004	0,0231	NAN	
19,22	0,004	0,02415	NAN	
19,24	0,005	0,02535	NAN	
19,26	0,0045	0,02625	NAN	
19,28	0,005	0,027	NAN	
19,3	0,005	0,0279	NAN	
19,32	0,005	0,02895	NAN	
19,34	0,005	0,02985	NAN	
19,36	0,0055	0,0306	NAN	
19,38	0,0055	0,0318	NAN	
19,4	0,0055	0,03255	NAN	
19,42	0,005	0,03315	NAN	
19,44	0,006	0,0342	NAN	
19,46	0,006	0,03525	NAN	
19,48	0,006	0,036	NAN	
19,5	0,006	0,03675	NAN	
19,52	0,0065	0,0378	NAN	
19,54	0,0065	0,0387	NAN	
19,56	0,007	0,0396	NAN	
19,58	0,007	0,0405	NAN	
19,6	0,0065	0,0414	NAN	
19,62	0,007	0,0423	NAN	
19,64	0,007	0,0432	NAN	
19,66	0,0075	0,0441	NAN	
19,68	0,0075	0,04515	NAN	
19,7	0,0075	0,04575	NAN	
19,72	0,0075	0,0468	NAN	
19,74	0,008	0,0477	NAN	
19,76	0,008	0,04845	NAN	
19,78	0,008	0,0495	NAN	
19,8	0,0085	0,05025	NAN	
19,82	0,0085	0,051	NAN	
19,84	0,0085	0,05205	NAN	
19,86	0,009	0,05295	NAN	
19,88	0,0095	0,054	NAN	
19,9	0,0095	0,0549	NAN	
19,92	0,0095	0,0558	NAN	
19,94	0,0095	0,0567	NAN	
19,96	0,01	0,05745	NAN	
19,98	0,0095	0,0582	NAN	
20	0,01	0,05925	NAN	
