MIN=0	-0,3	-1	0	
MAX=0,02	0,3	1	25000	
SCALE=1	0,1	0,5	10000	
DEC=5	4	3	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
13,38	0,02655	0,3095	NAN	
13,4	0,02655	0,3125	NAN	
13,42	0,0264	0,3155	NAN	
13,44	0,02655	0,319	NAN	
13,46	0,02685	0,3225	NAN	
13,48	0,0267	0,325	NAN	
13,5	0,02685	0,328	NAN	
13,52	0,02715	0,332	NAN	
13,54	0,0273	0,3345	NAN	
13,56	0,027	0,3375	NAN	
13,58	0,0273	0,3415	NAN	
13,6	0,02715	0,3435	NAN	
13,62	0,02715	0,3465	NAN	
13,64	0,02715	0,35	NAN	
13,66	0,0276	0,353	NAN	
13,68	0,02745	0,356	NAN	
13,7	0,02745	0,3585	NAN	
13,72	0,02745	0,3615	NAN	
13,74	0,0276	0,365	NAN	
13,76	0,0276	0,367	NAN	
13,78	0,0279	0,3705	NAN	
13,8	0,0279	0,3735	NAN	
13,82	0,02775	0,376	NAN	
13,84	0,0279	0,379	NAN	
13,86	0,02805	0,383	NAN	
13,88	0,02805	0,385	NAN	
13,9	0,0282	0,3875	NAN	
13,92	0,0282	0,3905	NAN	
13,94	0,0285	0,393	NAN	
13,96	0,0285	0,396	NAN	
13,98	0,0285	0,3985	NAN	
14	0,02865	0,401	NAN	
14,02	0,0285	0,404	NAN	
14,04	0,0285	0,407	NAN	
14,06	0,02865	0,4095	NAN	
14,08	0,0288	0,412	NAN	
14,1	0,02865	0,415	NAN	
14,12	0,02865	0,417	NAN	
14,14	0,02895	0,4195	NAN	
14,16	0,02895	0,4225	NAN	
14,18	0,02895	0,425	NAN	
14,2	0,02895	0,4275	NAN	
14,22	0,02925	0,4295	NAN	
14,24	0,0291	0,432	NAN	
14,26	0,0291	0,435	NAN	
14,28	0,02925	0,4375	NAN	
14,3	0,02925	0,439	NAN	
14,32	0,02925	0,442	NAN	
14,34	0,02955	0,4445	NAN	
14,36	0,0294	0,4465	NAN	
14,38	0,02955	0,449	NAN	
14,4	0,02955	0,4515	NAN	
14,42	0,02985	0,4535	NAN	
14,44	0,02985	0,456	NAN	
14,46	0,0297	0,458	NAN	
14,48	0,02985	0,461	NAN	
14,5	0,02985	0,4625	NAN	
14,52	0,02985	0,464	NAN	
14,54	0,03015	0,4665	NAN	
14,56	0,03015	0,4695	NAN	
14,58	0,03015	0,471	NAN	
14,6	0,02985	0,473	NAN	
14,62	0,03015	0,4755	NAN	
14,64	0,0303	0,4775	NAN	
14,66	0,0303	0,479	NAN	
14,68	0,03015	0,4815	NAN	
14,7	0,03045	0,4835	NAN	
14,72	0,03045	0,485	NAN	
14,74	0,03045	0,488	NAN	
14,76	0,0306	0,4895	NAN	
14,78	0,0306	0,491	NAN	
14,8	0,03045	0,493	NAN	
14,82	0,0306	0,495	NAN	
14,84	0,03075	0,497	NAN	
14,86	0,0306	0,4985	NAN	
14,88	0,0306	0,5	NAN	
14,9	0,0306	0,5025	NAN	
14,92	0,03045	0,5035	NAN	
14,94	0,03075	0,5055	NAN	
14,96	0,03075	0,5075	NAN	
14,98	0,03105	0,509	NAN	
15	0,0309	0,5105	NAN	
15,02	0,0309	0,5125	NAN	
15,04	0,03105	0,514	NAN	
15,06	0,03105	0,5155	NAN	
15,08	0,03105	0,517	NAN	
15,1	0,0309	0,5185	NAN	
15,12	0,0312	0,5205	NAN	
15,14	0,03135	0,5215	NAN	
15,16	0,0312	0,523	NAN	
15,18	0,0312	0,525	NAN	
15,2	0,0312	0,5255	NAN	
15,22	0,0312	0,5275	NAN	
15,24	0,03135	0,529	NAN	
15,26	0,03165	0,5305	NAN	
15,28	0,03165	0,5315	NAN	
15,3	0,0315	0,5325	NAN	
15,32	0,0315	0,5345	NAN	
15,34	0,03165	0,5355	NAN	
15,36	0,0315	0,537	NAN	
15,38	0,03165	0,5385	NAN	
15,4	0,03165	0,5395	NAN	
15,42	0,0315	0,5405	NAN	
15,44	0,0315	0,542	NAN	
15,46	0,0318	0,5435	NAN	
15,48	0,03165	0,5445	NAN	
15,5	0,03165	0,5455	NAN	
15,52	0,03165	0,5465	NAN	
15,54	0,03195	0,5475	NAN	
15,56	0,0318	0,5485	NAN	
15,58	0,0318	0,5495	NAN	
15,6	0,0318	0,551	NAN	
15,62	0,03165	0,5515	NAN	
15,64	0,0318	0,5525	NAN	
15,66	0,0318	0,554	NAN	
15,68	0,03195	0,5545	NAN	
15,7	0,0318	0,5555	NAN	
15,72	0,03165	0,5565	NAN	
15,74	0,03195	0,5575	NAN	
15,76	0,0318	0,558	NAN	
15,78	0,03195	0,5585	NAN	
15,8	0,03195	0,56	NAN	
15,82	0,03195	0,5605	NAN	
15,84	0,03195	0,561	NAN	
15,86	0,03195	0,562	NAN	
15,88	0,03195	0,563	NAN	
15,9	0,0318	0,563	NAN	
15,92	0,0318	0,5635	NAN	
15,94	0,03195	0,565	NAN	
15,96	0,0321	0,566	NAN	
15,98	0,03195	0,566	NAN	
16	0,0318	0,5665	NAN	
16,02	0,03195	0,5675	NAN	
16,04	0,03195	0,568	NAN	
16,06	0,03195	0,5675	NAN	
16,08	0,03195	0,569	NAN	
16,1	0,0321	0,5695	NAN	
16,12	0,03165	0,5695	NAN	
16,14	0,0318	0,57	NAN	
16,16	0,0318	0,571	NAN	
16,18	0,0318	0,571	NAN	
16,2	0,03165	0,571	NAN	
16,22	0,0318	0,572	NAN	
16,24	0,03165	0,5725	NAN	
16,26	0,03165	0,573	NAN	
16,28	0,03165	0,573	NAN	
16,3	0,03165	0,5735	NAN	
16,32	0,0315	0,5735	NAN	
16,34	0,03165	0,574	NAN	
16,36	0,03135	0,5745	NAN	
16,38	0,0315	0,5745	NAN	
16,4	0,03135	0,5745	NAN	
16,42	0,03135	0,5745	NAN	
16,44	0,0315	0,575	NAN	
16,46	0,0312	0,5745	NAN	
16,48	0,0309	0,575	NAN	
16,5	0,0309	0,575	NAN	
16,52	0,0309	0,575	NAN	
16,54	0,03105	0,5755	NAN	
16,56	0,03075	0,575	NAN	
16,58	0,0309	0,5755	NAN	
16,6	0,0306	0,5745	NAN	
16,62	0,03045	0,575	NAN	
16,64	0,0306	0,5755	NAN	
16,66	0,03045	0,5745	NAN	
16,68	0,0303	0,5745	NAN	
16,7	0,0303	0,5745	NAN	
16,72	0,03015	0,574	NAN	
16,74	0,03015	0,574	NAN	
16,76	0,03	0,574	NAN	
16,78	0,02985	0,5745	NAN	
16,8	0,02955	0,5735	NAN	
16,82	0,02925	0,573	NAN	
16,84	0,02925	0,5735	NAN	
16,86	0,02925	0,573	NAN	
16,88	0,02895	0,5725	NAN	
16,9	0,02895	0,572	NAN	
16,92	0,02865	0,572	NAN	
16,94	0,02865	0,5715	NAN	
16,96	0,0282	0,571	NAN	
16,98	0,02835	0,571	NAN	
17	0,02805	0,5705	NAN	
17,02	0,02775	0,5695	NAN	
17,04	0,02745	0,569	NAN	
17,06	0,02745	0,5695	NAN	
17,08	0,027	0,568	NAN	
17,1	0,02685	0,568	NAN	
17,12	0,02685	0,5675	NAN	
17,14	0,0267	0,5665	NAN	
17,16	0,02625	0,566	NAN	
17,18	0,0258	0,5655	NAN	
17,2	0,02565	0,565	NAN	
17,22	0,02535	0,564	NAN	
17,24	0,0252	0,563	NAN	
17,26	0,0249	0,563	NAN	
17,28	0,0246	0,562	NAN	
17,3	0,02415	0,5605	NAN	
17,32	0,024	0,56	NAN	
17,34	0,02385	0,5595	NAN	
17,36	0,02355	0,5585	NAN	
17,38	0,0234	0,5575	NAN	
17,4	0,02295	0,557	NAN	
17,42	0,0225	0,556	NAN	
17,44	0,02235	0,555	NAN	
17,46	0,0222	0,554	NAN	
17,48	0,0219	0,5535	NAN	
17,5	0,02145	0,552	NAN	
17,52	0,021	0,551	NAN	
17,54	0,02085	0,55	NAN	
17,56	0,0204	0,549	NAN	
17,58	0,0201	0,5485	NAN	
17,6	0,0198	0,547	NAN	
17,62	0,0195	0,546	NAN	
17,64	0,01935	0,545	NAN	
17,66	0,0189	0,5435	NAN	
17,68	0,01875	0,5425	NAN	
17,7	0,0183	0,541	NAN	
17,72	0,01785	0,5395	NAN	
17,74	0,01755	0,539	NAN	
17,76	0,0174	0,5375	NAN	
17,78	0,0171	0,5365	NAN	
17,8	0,01665	0,535	NAN	
17,82	0,01635	0,534	NAN	
17,84	0,01605	0,5325	NAN	
17,86	0,0156	0,531	NAN	
17,88	0,01545	0,5295	NAN	
17,9	0,01515	0,528	NAN	
17,92	0,01485	0,5265	NAN	
17,94	0,0147	0,525	NAN	
17,96	0,01425	0,524	NAN	
17,98	0,0138	0,5225	NAN	
18	0,0135	0,521	NAN	
18,02	0,01305	0,5195	NAN	
18,04	0,0129	0,518	NAN	
18,06	0,0126	0,516	NAN	
18,08	0,012	0,5145	NAN	
18,1	0,01185	0,5135	NAN	
18,12	0,01155	0,511	NAN	
18,14	0,0114	0,5095	NAN	
18,16	0,0111	0,5085	NAN	
18,18	0,01065	0,5065	NAN	
18,2	0,0102	0,5045	NAN	
18,22	0,0099	0,5025	NAN	
18,24	0,00975	0,501	NAN	
18,26	0,0093	0,499	NAN	
18,28	0,0087	0,4975	NAN	
18,3	0,00855	0,4955	NAN	
18,32	0,0087	0,494	NAN	
18,34	0,00825	0,492	NAN	
18,36	0,0078	0,49	NAN	
18,38	0,0075	0,4885	NAN	
18,4	0,00705	0,486	NAN	
18,42	0,00675	0,4845	NAN	
18,44	0,00675	0,4825	NAN	
18,46	0,0063	0,4805	NAN	
18,48	0,00585	0,478	NAN	
18,5	0,0054	0,476	NAN	
18,52	0,00555	0,475	NAN	
18,54	0,0051	0,4725	NAN	
18,56	0,00465	0,47	NAN	
18,58	0,0045	0,4685	NAN	
18,6	0,0042	0,4665	NAN	
18,62	0,0039	0,464	NAN	
18,64	0,0036	0,4615	NAN	
18,66	0,00345	0,46	NAN	
18,68	0,00285	0,458	NAN	
18,7	0,0027	0,455	NAN	
18,72	0,00255	0,453	NAN	
18,74	0,00225	0,4515	NAN	
18,76	0,0018	0,4485	NAN	
18,78	0,0015	0,446	NAN	
18,8	0,0012	0,4445	NAN	
18,82	0,00105	0,4415	NAN	
18,84	0,00075	0,4395	NAN	
18,86	0,00045	0,437	NAN	
18,88	0,00015	0,435	NAN	
18,9	-0,00015	0,4325	NAN	
18,92	-0,00045	0,43	NAN	
18,94	-0,0006	0,428	NAN	
18,96	-0,00075	0,425	NAN	
18,98	-0,0012	0,4225	NAN	
19	-0,0015	0,4205	NAN	
19,02	-0,0015	0,418	NAN	
19,04	-0,00195	0,4145	NAN	
19,06	-0,0021	0,4125	NAN	
19,08	-0,0024	0,4095	NAN	
19,1	-0,003	0,407	NAN	
19,12	-0,00315	0,4045	NAN	
19,14	-0,0033	0,402	NAN	
19,16	-0,00345	0,3995	NAN	
19,18	-0,00375	0,3965	NAN	
19,2	-0,00435	0,394	NAN	
19,22	-0,0042	0,392	NAN	
19,24	-0,00465	0,3885	NAN	
19,26	-0,00465	0,386	NAN	
19,28	-0,0048	0,3835	NAN	
19,3	-0,0054	0,3805	NAN	
19,32	-0,00555	0,378	NAN	
19,34	-0,0057	0,3745	NAN	
19,36	-0,006	0,3725	NAN	
19,38	-0,00615	0,369	NAN	
19,4	-0,00645	0,3675	NAN	
19,42	-0,0063	0,364	NAN	
19,44	-0,0069	0,361	NAN	
19,46	-0,00705	0,358	NAN	
19,48	-0,0072	0,355	NAN	
19,5	-0,0075	0,352	NAN	
19,52	-0,00795	0,349	NAN	
19,54	-0,00795	0,3465	NAN	
19,56	-0,0081	0,343	NAN	
19,58	-0,00855	0,34	NAN	
19,6	-0,00885	0,337	NAN	
19,62	-0,00885	0,334	NAN	
19,64	-0,009	0,331	NAN	
19,66	-0,00915	0,328	NAN	
19,68	-0,00945	0,325	NAN	
19,7	-0,0096	0,3225	NAN	
19,72	-0,0099	0,319	NAN	
19,74	-0,01005	0,3155	NAN	
19,76	-0,0102	0,3125	NAN	
19,78	-0,01035	0,3095	NAN	
19,8	-0,01065	0,306	NAN	
19,82	-0,01065	0,3035	NAN	
19,84	-0,0108	0,3	NAN	
19,86	-0,01125	0,297	NAN	
19,88	-0,0114	0,2935	NAN	
19,9	-0,01155	0,2905	NAN	
19,92	-0,0117	0,2875	NAN	
19,94	-0,0117	0,284	NAN	
19,96	-0,01215	0,2805	NAN	
19,98	-0,01215	0,2775	NAN	
20	-0,0126	0,2745	NAN	
